nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,timestamp,label
0.3916872143745422,0.4215172231197357,-1.076114535331726,0.9999524354934692,0.7045027017593384,0.8554263710975647,-0.3835823535919189,0.9991750717163086,0.1089740246534347,0.8727442026138306,-0.4902481436729431,0.99873948097229,0.8624030947685242,1.3668757677078247,-0.4913710057735443,0.152537003159523,-0.0297987665981054,1.368801832199097,-0.7172471880912781,0.1404095590114593,0.8614937663078308,1.7477928400039673,-0.927269458770752,0.0512095652520656,-0.0112544680014252,1.7675254344940186,-1.6185506582260132,0.0442383885383605,0.603029191493988,1.8274555206298828,-0.0246432963758707,0.0018647923134267,0.2091381251811981,1.841667413711548,0.0318441912531852,0.0016142855165526,0.6081346273422241,3.2587578296661377,1.2086679935455322,9.158970897260588e-06,0.2438132315874099,3.244046688079834,1.115450143814087,9.900683153318823e-07,1763122285.6668928,0
0.334922730922699,0.5627124309539795,-0.9073179960250854,0.9998188614845276,0.7522405385971069,0.8958519101142883,-0.3371646702289581,0.9977508783340454,0.1683280169963836,0.9413482546806335,-0.1647711396217346,0.9988451600074768,0.8552590608596802,1.4241355657577517,-0.3701443076133728,0.0943569764494896,0.0636065155267715,1.458496332168579,-0.1914453655481338,0.1212782561779022,0.8702442049980164,1.8262196779251096,-0.6112917065620422,0.0159543119370937,0.093562439084053,1.847083330154419,-0.739357590675354,0.0396139174699783,0.6631585359573364,1.893110990524292,-0.1182708889245987,0.0003314523783046,0.2774433493614197,1.9322599172592163,0.1245446801185607,0.0004675745440181,0.6611968874931335,3.4930624961853027,0.5992002487182617,4.2045561713166535e-05,0.3184921741485595,3.498370409011841,0.951900839805603,6.274258794292109e-06,1763197503.0591934,1
0.4202664792537689,0.4990769326686859,-1.729783296585083,0.999693751335144,0.7644062638282776,0.8837215304374695,-0.6043568849563599,0.99705308675766,0.0841806456446647,0.921329379081726,-0.5585454702377319,0.99691641330719,0.881026566028595,1.4245723485946655,-0.6860645413398743,0.102516621351242,-0.122180737555027,1.4698388576507568,-0.7135505676269531,0.2549254894256592,0.8348871469497681,1.859965682029724,-1.3397436141967771,0.0277142915874719,-0.0270259976387023,1.878955960273743,-1.7062199115753174,0.0412180796265602,0.6467493176460266,1.989706039428711,-0.1391064226627349,0.000954479095526,0.2079277783632278,2.006185531616211,0.1459951251745224,0.0007403579656966,0.6658090949058533,3.7000374794006343,1.4373178482055664,9.44813946262002e-05,0.2796740531921386,3.69390320777893,1.986863732337952,9.469968063058332e-06,1763197456.1682656,0
0.4126690030097961,0.4766084551811218,-1.6070470809936523,0.999755084514618,0.775626003742218,0.9113035202026368,-0.5850357413291931,0.9958971738815308,0.0924677103757858,0.9290820360183716,-0.5533949136734009,0.9960743188858032,0.9003060460090637,1.4976375102996826,-0.7668287754058838,0.070543885231018,-0.0791706666350364,1.5333316326141355,-0.6999675035476685,0.1522586792707443,0.8328235745429993,1.8826364278793333,-1.4831725358963013,0.0289914030581712,0.0012625048402696,1.93536913394928,-1.6367381811141968,0.0301034767180681,0.6572043299674988,1.9791932106018064,-0.0959760919213295,0.0004659341648221,0.2041569948196411,1.9913597106933596,0.1045896261930465,0.000382025813451,0.6548893451690674,3.640836954116821,1.4690725803375244,1.4218695469025988e-05,0.2570712864398956,3.636708021163941,1.6624711751937866,1.5686989627283765e-06,1763122319.4813335,1
0.392908900976181,0.7099350094795227,-2.605242252349853,0.9996252655982972,0.7601914405822754,0.9101510643959044,-1.5855270624160769,0.9943355321884156,0.0636441186070442,0.9032521843910216,-1.3909759521484375,0.9953354001045228,0.959360420703888,1.352155089378357,-1.776861548423767,0.403709352016449,-0.0386229269206523,1.5233131647109983,-1.597881317138672,0.2940985560417175,0.6406537890434265,1.1525615453720093,-2.111398220062256,0.3591287732124328,0.1436956971883773,1.2034703493118286,-2.4416728019714355,0.3938895165920257,0.6551805734634399,1.881223440170288,-0.1365085542201995,0.0033535158727318,0.1837567389011383,1.8985756635665891,0.1418433040380478,0.0031979442574083,0.6478930115699768,3.507874727249145,1.2953228950500488,9.877069533104076e-05,0.2606294751167297,3.5212197303771973,1.631252646446228,2.0012183085782453e-05,1763122316.920307,1
0.4322917461395263,0.5408746600151062,-1.2955372333526611,0.9997774958610536,0.7168697118759155,0.9703739881515504,-0.459686666727066,0.9934567213058472,0.1685127317905426,0.9793110489845276,-0.5316256284713745,0.99489563703537,0.8339417576789856,1.4433492422103882,-0.4844142496585846,0.0572463907301425,0.0572446286678314,1.507083773612976,-0.5836735367774963,0.1019898802042007,0.7847406268119812,1.811413645744324,-0.9412938952445984,0.0191972460597753,0.149060383439064,1.8424973487854004,-1.3397152423858645,0.0272295959293842,0.6348375082015991,1.8950316905975344,-0.0674866065382957,0.000504066934809,0.2621202170848846,1.906691312789917,0.0740794762969017,0.0004512512532528,0.6321123838424683,3.308947801589966,1.1274263858795166,1.066706590791e-05,0.3071008324623108,3.314265251159668,1.3154540061950684,1.5059993074828526e-06,1763122227.199217,0
0.4467667937278747,0.7473005652427673,-2.337660551071167,0.9997323155403136,0.7594772577285767,0.997089147567749,-1.1696562767028809,0.9934850335121156,0.1512360274791717,0.9852877855300904,-0.9556413888931274,0.9966385364532472,0.8959887623786926,1.521164059638977,-1.1221009492874146,0.0918464958667755,0.0243986677378416,1.5183521509170532,-0.5047026872634888,0.1633228659629821,0.7974717617034912,1.8758021593093872,-1.6431033611297607,0.0271010529249906,0.0376478359103202,1.8569220304489136,-0.9543803334236144,0.0390385091304779,0.6469413638114929,1.975948691368103,-0.1410402953624725,0.0005208955262787,0.2393751442432403,1.9563891887664795,0.1478476226329803,0.0004908795235678,0.5723811388015747,3.5164947509765625,0.7070814371109009,2.8723228751914576e-05,0.2304593026638031,3.4852547645568848,0.6442352533340454,1.2102579603379128e-05,1763197559.685737,1
0.4622165262699127,0.5974991321563721,-1.6436891555786133,0.9996229410171508,0.7224416136741638,0.9222685098648072,-0.6564660668373108,0.9915950298309326,0.1922404319047927,0.9403735995292664,-0.692949652671814,0.9934683442115784,0.8069379925727844,1.366315484046936,-0.6509711742401123,0.0741461962461471,0.0509018786251544,1.4194655418395996,-0.6585556268692017,0.1765967309474945,0.7713825702667236,1.6943421363830566,-1.223891019821167,0.0210327785462141,0.0992884561419487,1.7378852367401123,-1.316417574882507,0.036318864673376,0.630469799041748,1.7800527811050415,-0.0706437453627586,0.0004085532564204,0.2837889492511749,1.7858659029006958,0.0765468776226043,0.0003594766021706,0.6377471089363098,3.127133369445801,0.9348562955856324,6.076261342968792e-05,0.3366592526435852,3.1223647594451904,0.77447509765625,1.1993929547315927e-05,1763197532.590258,0
0.4130105376243591,0.4541773498058319,-1.5179814100265503,0.9998522400856018,0.7664719820022583,0.8968745470046997,-0.5789462924003601,0.9964460730552672,0.1241004094481468,0.8938634991645813,-0.5612553954124451,0.9964547753334044,0.9132627248764038,1.434752345085144,-0.6317967772483826,0.0796477496623992,-0.0716031342744827,1.4383738040924072,-0.5705734491348267,0.1839290261268615,0.8753575086593628,1.859142780303955,-1.1861975193023682,0.0262181889265775,-0.0172112807631492,1.8799887895584104,-1.3197071552276611,0.0384392142295837,0.6480746269226074,1.939314126968384,-0.1111330166459083,0.0003766566806007,0.2267756164073944,1.9434473514556885,0.1189808696508407,0.0003364624863024,0.6487457752227783,3.588905572891236,1.158258080482483,2.912871423177421e-05,0.2758272886276245,3.591051816940308,1.1353003978729248,4.232409992255271e-06,1763122296.8006525,0
0.3324071764945984,0.907714068889618,-3.6237826347351074,0.9987993240356444,0.7867857217788696,1.022424340248108,-2.3602328300476074,0.6508155465126038,0.1351499259471893,1.0282340049743652,-1.9142019748687744,0.6989418864250183,0.8443050384521484,1.3807827234268188,-2.6146481037139893,0.2603608965873718,-0.0409046672284603,1.3838437795639038,-1.2470916509628296,0.1483978033065796,0.6358606815338135,1.0853625535964966,-3.088353395462036,0.2289958745241165,0.0463984757661819,1.0225672721862793,-1.031238317489624,0.1206552535295486,0.629888653755188,2.2728195190429688,-0.1741562783718109,0.0048717036843299,0.2515824437141418,2.167341470718384,0.179288163781166,0.0048295967280864,0.4830576777458191,1.9184097051620483,1.1606972217559814,0.005110949743539,0.3806232213973999,1.7641340494155884,1.3975728750228882,0.0043908460065722,1763197486.3453343,1
0.3734511137008667,0.893203616142273,-2.167471647262573,0.99652898311615,0.8294869661331177,0.957101821899414,-1.3711849451065063,0.9898701906204224,0.0790941566228866,0.9493991136550904,-1.0892633199691772,0.9968705773353576,0.9944440722465516,1.5035083293914795,-1.2635725736618042,0.2138000875711441,-0.0565465688705444,1.6501078605651855,-1.0585447549819946,0.2938774228096008,0.8785886764526367,1.979169964790344,-1.12127685546875,0.0357569940388202,0.0764244273304939,1.879991888999939,-1.7699588537216189,0.0884621292352676,0.6748728156089783,2.0071818828582764,-0.1424768269062042,0.002056807745248,0.1992041170597076,2.031456232070923,0.1479734182357788,0.0020871313754469,0.6600971221923828,3.77951979637146,1.3556978702545166,6.123703496996313e-05,0.278816819190979,3.767144203186035,1.9760993719100952,1.875498128356412e-05,1763122323.7599354,1
0.4199024140834808,0.5159833431243896,-1.2598530054092407,0.999844491481781,0.698272168636322,0.9143199324607848,-0.3482287228107452,0.995519995689392,0.1591831296682357,0.9157763719558716,-0.5307862758636475,0.99802428483963,0.7840467691421509,1.3731143474578855,-0.3659774959087372,0.0673999935388565,0.0218686703592538,1.381420612335205,-0.5957074761390686,0.2179872989654541,0.7790355086326599,1.7343592643737793,-0.8912550210952759,0.0186338033527135,0.041243202984333,1.7551265954971311,-1.3084566593170166,0.0578477643430233,0.6074484586715698,1.8123024702072144,-0.0507500581443309,0.0004409242537803,0.2473095953464508,1.8189154863357544,0.0565415732562541,0.0004125778796151,0.6029077172279358,3.2580654621124268,1.0344269275665283,0.0001139643572969,0.2849659621715545,3.254844665527344,0.9249894022941588,1.2209905435156545e-05,1763197467.000969,0
0.5129451155662537,0.2675483822822571,-1.7920761108398438,0.9988451600074768,0.7926126718521118,0.9018049836158752,-0.5660804510116577,0.9747400879859924,0.1269311010837555,0.8665011525154114,-0.6869560480117798,0.9837769269943236,0.9785765409469604,1.4494675397872925,-0.6765874028205872,0.0518075004220008,-0.0478213801980018,1.471628189086914,-0.7773146033287048,0.1202950254082679,0.9630759358406068,1.92043137550354,-1.3786916732788086,0.0128595018759369,-0.001936093205586,1.8906066417694087,-1.6795819997787476,0.0300692655146121,0.6487945914268494,2.021120071411133,-0.0753064379096031,0.000400154152885,0.2032657861709594,2.0177018642425537,0.0832200720906257,0.0003580214688554,0.6437743306159973,3.834591865539551,0.9102199673652648,0.0001783697225619,0.2528792917728424,3.80991792678833,0.6352611184120178,2.502531060599722e-05,1763122267.5136175,1
0.3412980735301971,0.8994830846786499,-2.6685423851013184,0.9995251893997192,0.7454583048820496,0.9020525217056274,-1.8104511499404907,0.98961740732193,0.108324646949768,0.9351245760917664,-1.5882585048675537,0.9939903616905212,0.8710795640945435,1.2520668506622314,-1.7217992544174194,0.2474009692668914,0.1091654896736145,1.4353634119033811,-1.4222590923309326,0.2386233061552047,0.6352895498275757,1.1131343841552734,-1.5798627138137815,0.0810790881514549,0.2151802778244018,1.1783870458602903,-1.5677742958068848,0.14968042075634,0.6341543197631836,1.7948081493377686,-0.1207271367311477,0.0097581427544355,0.2638701796531677,1.765388250350952,0.1249816268682479,0.0090181166306138,0.5933632850646973,3.11747145652771,1.6394898891448977,0.0003474554687272,0.3077429234981537,3.1090893745422363,1.828631043434143,0.0003595746238715,1763197554.1038842,1
0.4340926110744476,0.6326355338096619,-1.426791787147522,0.9855653047561646,0.7762314677238464,0.9516971111297609,-0.5122612714767456,0.8556767702102661,0.130121499300003,0.9093883633613586,-0.3603723645210266,0.7661667466163635,0.8964120149612427,1.551457762718201,-0.4530389308929443,0.1431423127651214,-0.0176034606993198,1.4862760305404663,-0.1534391790628433,0.0971206948161125,0.8233615159988403,1.968106031417847,-0.7812084555625916,0.0884184539318084,-0.0104423025622963,1.9328676462173464,-0.7316126823425293,0.0555299445986747,0.6453593969345093,2.05388617515564,-0.1268555372953415,0.0075768837705254,0.1849593669176101,2.040196418762207,0.135526955127716,0.0049376944079995,0.5621992945671082,3.8667919635772714,1.043014645576477,0.0058632101863622,0.1701643168926239,3.807567596435547,1.6585166454315186,0.0047268234193325,1763197488.463343,1
0.5193533301353455,0.5710583925247192,-1.8537315130233765,0.9992389678955078,0.7946887016296387,0.9156837463378906,-0.6103129982948303,0.989123523235321,0.1551802605390548,0.8995416164398193,-0.7797038555145264,0.9936385750770568,0.8784968256950378,1.4274202585220337,-0.2489112615585327,0.1881843656301498,0.0108223035931587,1.4611016511917114,-0.5527251958847046,0.2462013363838195,0.8604108691215515,1.823041319847107,-0.5680382251739502,0.2139105647802353,0.0330182090401649,1.882096767425537,-1.134822964668274,0.1784550249576568,0.6737290620803833,1.9159941673278809,-0.0745190605521202,0.0035435170866549,0.2507627010345459,1.909436106681824,0.0812580808997154,0.003140329150483,0.6407400369644165,3.6303341388702393,1.2167738676071167,0.0004122453392483,0.2746451199054718,3.605398416519165,1.275133490562439,0.0002046795561909,1763197500.745214,1
0.4028037488460541,0.5982946753501892,-1.2292215824127195,0.9997981786727904,0.7041088342666626,0.9259637594223022,-0.4242096841335296,0.9956504702568054,0.1586179584264755,0.9597126245498656,-0.4709006249904632,0.9975269436836244,0.8233807682991028,1.3718968629837036,-0.4440320432186126,0.0428090132772922,0.0230035465210676,1.4357140064239502,-0.5184682607650757,0.0952453911304473,0.7919049859046936,1.728561282157898,-0.9369584918022156,0.0172371044754982,0.0579798035323619,1.785898208618164,-1.21457839012146,0.036760751157999,0.6108158826828003,1.8218568563461304,-0.0762731209397316,0.0002387369022471,0.2541645169258117,1.836450695991516,0.082865409553051,0.0002504269068595,0.6223936080932617,3.218571662902832,0.8248432874679565,3.059340451727621e-05,0.3025646209716797,3.223009824752808,0.9205616116523744,3.2960085718514165e-06,1763197551.209743,1
0.4194036424160003,0.7368208169937134,-1.4037110805511477,0.9992786645889282,0.7117829322814941,0.9250248670578004,-0.5951071977615356,0.9968354105949402,0.1536058038473129,0.953382670879364,-0.5785995721817017,0.9984345436096193,0.8125292658805847,1.35228431224823,-0.3658992648124695,0.0725091099739074,0.0296300239861011,1.438597559928894,-0.3119141459465027,0.1800333708524704,0.7437763810157776,1.7037615776062012,-0.5134647488594055,0.0201670303940773,0.0720819383859634,1.8075188398361208,-0.6446970105171204,0.0369090661406517,0.6034546494483948,1.7908560037612915,-0.0789110735058784,0.000170259954757,0.2410533875226974,1.798439860343933,0.0850836932659149,0.000145797341247,0.605901837348938,3.164165735244751,0.7648613452911377,2.195666274928953e-05,0.3002365231513977,3.1549413204193115,0.7702816724777222,2.016984353758744e-06,1763197552.3803904,1
0.3231407701969147,0.9335846304893494,-2.236361265182495,0.9916592836380004,0.8196303248405457,0.9508373737335204,-1.570065140724182,0.9915934801101683,0.1041147708892822,0.8948509693145752,-1.0780268907546997,0.9756481051445008,0.9828835725784302,1.5836535692214966,-1.347687840461731,0.337111622095108,-0.0385796204209327,1.60408353805542,-0.8039048314094543,0.0818525105714798,0.8995698094367981,1.9568028450012207,-1.3899873495101929,0.0741617828607559,-0.0373359583318233,1.971069574356079,-1.292717695236206,0.0460082814097404,0.6207935214042664,2.1135025024414062,-0.1995918303728103,0.0355895720422267,0.1512255370616912,2.102013111114502,0.2047431468963623,0.0176864191889762,0.5956004858016968,3.943270921707153,1.411657452583313,0.0004994046175852,0.2115567475557327,3.909733057022095,2.3968865871429443,0.0005159527645446,1763122325.4719925,1
0.4496956467628479,0.5188901424407959,-1.030246019363403,0.9998141527175904,0.7244473695755005,0.8923103213310242,-0.3274323940277099,0.997365415096283,0.1699866205453872,0.9271754026412964,-0.4292437136173248,0.999187707901001,0.8147519826889038,1.3718600273132324,-0.2886672914028168,0.1024419963359832,0.021259281784296,1.379619598388672,-0.5276173949241638,0.2842022180557251,0.8165413737297058,1.7670003175735474,-0.6604697704315186,0.0203120242804288,0.0473104380071163,1.7976349592208862,-1.1841051578521729,0.0999140292406082,0.6542143821716309,1.8497085571289065,-0.0616969540715217,0.0007125294068828,0.2768311202526092,1.8615777492523196,0.0675791352987289,0.000792667560745,0.6646430492401123,3.4155781269073486,1.0028979778289795,9.245407272828744e-05,0.3366956412792206,3.4136011600494385,0.8260976672172546,9.64038736128714e-06,1763197461.7522824,0
